12781,1007.86
12782,16486.46
12783,4345.73
12784,1259.505
12785,1585.27
12786,796.84
12787,14697.55
12788,16613.61
12789,958.53
12790,4472.51
12791,5332.13
12792,4465.64
12793,567.9
12794,756.72
12795,1717.44
12796,4463.27
12797,1018.94
12798,1722.84
12799,9939.86
12800,4011.03
12801,6253.52
12802,2278.49
12803,1188.66
12804,5075.44
12805,677.62
12806,5571.64
12807,3728.76
12808,465.11
12809,499.19
12810,707.12
12811,1337.72
12812,1744.94
12813,1878.7
12814,4791.27
12815,1937.64
12816,2427.31
12817,7048.71
12818,2382.37
12819,17403.95
12820,2234.59
12821,11734.7
12822,6111.74
12823,3890.06
12824,3967.13
12825,2634.11
12826,791.43
12827,2285.34
12828,4391.67
12829,588.51
12830,674.75
12831,1085.69
12832,876.65
12833,3148.43
12834,2058.67
12835,3372.4
12836,2975.47
12837,3023.61
12838,1671.16
12839,379.69
12840,2598.45
12841,902.12
12842,15070.46
12843,672.1
12844,691.4
12845,834.08
12846,462.41
12847,2819.6
12848,1656.99
12849,872.41
12850,510.51
12851,17088.12
12852,2197.98
12853,2725.6
12854,3669.43
12855,567.64
12856,3680.83
12857,1587.2235714285714
12858,2610.2
12859,643.07
12860,5148.41
12861,4533.12
12862,913.45
12863,873.34
12864,1265.79
12865,3470.85
12866,1589.27
12867,868.53
12868,6763.42
12869,6660.19
12870,1802.59
12871,4311.6
12872,1218.32
12873,665.83
12874,8771.12
12875,5680.7
12876,3214.29
12877,7369.97
12878,671.88
12879,3058.9
12880,4646.44
12881,5563.35
12882,777.4
12883,5246.24
12884,3875.75
12885,2520.09
12886,3463.28
12887,16891.21
12888,1740.74
12889,8421.71
12890,5359.76
12891,5824.43
12892,748.65
12893,3482.99
12894,6697.08
12895,681.07
12896,849.64
12897,2660.53
12898,2304.13
12899,8944.65
12900,6778.59
12901,5553.87
12902,2132.83
12903,6925.49
12904,4873.88
12905,7507.47
12906,707.22
12907,752.08
12908,412.77
12909,2617.69
12910,645.09
12911,626.95
12912,2659.93
12913,1741.51
12914,6108.17
12915,15414.83
12916,2193.12
12917,3153.53
12918,9980.48
12919,539.55
12920,16344.62
12921,536.12
12922,1530.87
12923,944.91
12924,1818.39
12925,4166.08
12926,4239.07
12927,844.28
12928,750.06
12929,1730.84
12930,1806.13
12931,879.73
12932,824.82
12933,805.19
12934,1780.43
12935,4187.3
12936,926.68
12937,8462.09
12938,1807.78
12939,5113.73
12940,4621.95
12941,4275.49
12942,4687.06
12943,1385.41
12944,841.1
12945,534.38
12946,2474.84
12947,1942.65
12948,5327.99
12949,3961.37
12950,688.87
12951,2718.63
12952,6375.52
12953,797.54
12954,15534.71
12955,1318.3
12956,1813.15
12957,967.38
12958,1503.43
12959,1214.17
12960,3759.36
12961,605.31
12962,3494.0
12963,851.48
12964,8086.39
12965,1990.64
12966,1870.55
12967,5898.12
12968,637.12
12969,4812.41
12970,11254.56
12971,1997.81
12972,14416.66
12973,1132.21
12974,10905.07
12975,1299.61
12976,1723.31
12977,801.99
12978,3647.82
12979,1107.57
12980,751.6
12981,1872.77
12982,2844.85
12983,14619.05
12984,932.36
12985,6982.5
12986,8199.77
12987,6051.3
12988,614.06
12989,3602.59
12990,1136.56
12991,5577.95
12992,755.61
12993,11491.59
12994,832.05
12995,1107.15
12996,11886.94
12997,5970.82
12998,2635.15
12999,488.47
13000,2150.47
13001,1014.08
13002,976.08
13003,5327.32
13004,950.53
13005,606.35
13006,715.45
13007,845.59
13008,4316.89
13009,5280.05
13010,871.67
13011,2773.99
13012,5431.54
13013,1087.56
13014,1160.33
13015,5651.15
13016,5138.59
13017,4764.59
13018,685.52
13019,2977.68
13020,4664.55
13021,1934.77
13022,8017.95
13023,529.33
13024,1316.76
13025,5033.27
13026,2347.13
13027,1867.11
13028,7421.52
13029,1535.13
13030,840.24
13031,1656.68
13032,797.65
13033,4563.07
13034,688.43
13035,4685.97
13036,4467.59
13037,1670.47
13038,992.16
13039,10375.88
13040,15769.54
13041,3085.31
13042,646.23
13043,1619.86
13044,1100.76
13045,9309.03
13046,8473.83
13047,3349.79
13048,1651.58
13049,2685.08
13050,5869.3
13051,3606.38
13052,6538.19
13053,2413.33
13054,1326.03
13055,6229.72
13056,4017.02
13057,1485.815
13058,9746.22
13059,10629.26
13060,4917.75
13061,4467.63
13062,8056.91
13063,4076.41
13064,803.44
13065,3103.25
13066,1568.66
13067,12829.24
13068,855.49
13069,8539.89
13070,14137.87
13071,475.61
13072,4269.15
13073,6379.71
13074,7585.12
13075,1836.42
13076,16462.67
13077,1008.68
13078,613.61
13079,5725.0
13080,1666.06
13081,511.31
13082,3469.62
13083,506.18
13084,814.41
13085,413.57
13086,2248.59
13087,11416.17
13088,5415.98
13089,8509.18
13090,3636.64
13091,1017.11
13092,3515.71
13093,632.41
13094,640.19
13095,15235.41
13096,3067.97
13097,1194.46
13098,10202.15
13099,806.29
13100,3475.42
13101,756.66
13102,4488.58
13103,13827.75
13104,6196.24
13105,15001.03
13106,3773.61
13107,1705.97
13108,4836.94
13109,6940.27
13110,5007.3
13111,897.86
13112,2265.19
13113,6643.65
13114,6153.72
13115,419.7
13116,4891.58
13117,5726.46
13118,11768.1
13119,4106.78
13120,4921.53
13121,1454.6
13122,4995.38
13123,6318.71
13124,4716.75
13125,4483.94
13126,1024.59
13127,2178.01
13128,419.08
13129,4436.69
13130,15424.9
13131,10987.16
13132,1996.96
13133,7380.55
13134,1480.15
13135,1076.33
13136,15128.92
13137,729.35
13138,3756.01
13139,755.77
13140,4402.07
13141,2020.25
13142,3578.59
13143,4337.78
13144,4031.69
13145,4511.53
13146,730.6
13147,961.35
13148,1069.87
13149,834.06
13150,3044.16
13151,846.37
13152,1748.7
13153,1311.89
13154,506.25
13155,4401.41
13156,1358.79
13157,13421.43
13158,2372.95
13159,770.14
13160,999.3
13161,1018.04
13162,2771.23
13163,2215.59
13164,7339.01
13165,1888.59
13166,710.07
13167,375.28
13168,4679.1
13169,4250.88
13170,10103.61
13171,5144.22
13172,1805.57
13173,813.21
13174,2677.93
13175,5151.17
13176,1204.44
13177,706.32
13178,8811.96
13179,7063.32
13180,10803.22
13181,1589.56
13182,1933.51
13183,822.65
13184,16034.35
13185,16929.3
13186,903.4
13187,938.89
13188,13110.58
13189,508.08
13190,5308.43
13191,4314.69
13192,2868.24
13193,6715.23
13194,4219.08
13195,4148.94
13196,2071.17
13197,2462.78
13198,1083.74
13199,1915.89
13200,2282.38
13201,13684.84
13202,720.39
13203,894.88
13204,8763.76
13205,716.5
13206,917.52
13207,985.25
13208,841.39
13209,1668.36
13210,10023.93
13211,4571.57
13212,4145.45
13213,1691.16
13214,705.6
13215,15640.3
13216,3232.26
13217,1113.96
13218,10233.04
13219,1299.97
13220,3514.98
13221,5247.28
13222,2887.21
13223,1571.57
13224,8734.03
13225,7596.44
13226,11389.73
13227,4725.49
13228,4066.21
13229,12337.0
13230,8267.66
13231,6510.37
13232,561.99
13233,4307.72
13234,2901.41
13235,8202.81
13236,5566.48
13237,2501.51
13238,12197.84
13239,2812.51
13240,2658.27
13241,1825.28
13242,9333.37
13243,3133.59
13244,5080.99
13245,856.16
13246,12274.68
13247,3946.66
13248,773.68
13249,1875.41
13250,701.3
13251,1214.1
13252,1527.63
13253,3160.7
13254,424.41
13255,3830.24
13256,1153.4
13257,6764.72
13258,4313.55
13259,1237.12
13260,546.26
13261,2253.97
13262,6593.86
13263,995.61
13264,582.02
13265,652.33
13266,433.14
13267,2349.01
13268,8903.87
13269,10908.65
13270,1352.4925
13271,666.07
13272,2216.45
13273,3505.72
13274,13463.78
13275,2894.64
13276,7609.88
13277,6160.41
13278,681.97
13279,5057.37
13280,10826.3
13281,607.84
13282,2040.28
13283,2378.78
13284,10468.62
13285,1752.02
13286,525.06
13287,4470.25
13288,5412.79
13289,890.97
13290,3266.81
13291,446.33
13292,3314.04
13293,771.9
13294,3058.79
13295,3525.35
13296,4335.97
13297,599.33
13298,2915.49
13299,2874.44
13300,2634.24
13301,3972.41
13302,11621.34
13303,3347.27
13304,1021.49
13305,642.2
13306,524.34
13307,3938.16
13308,8459.97
13309,2351.97
13310,1641.33
13311,1055.76
13312,16931.15
13313,2682.39
13314,825.69
13315,5034.68
13316,2262.12
13317,2559.84
13318,3807.5
13319,3836.39
13320,6750.21
13321,854.86
13322,527.26
13323,469.51
13324,992.9
13325,10394.58
13326,972.48
13327,4053.12
13328,11425.89
13329,1886.0
13330,800.02
13331,5529.0
13332,7859.72
13333,8092.48
13334,3924.63
13335,5321.23
13336,5014.15
13337,1400.05
13338,983.13
13339,1048.43
13340,2601.27
13341,14706.25
13342,2015.44
13343,1337.71
13344,6450.15
13345,1916.95
13346,14679.26
13347,1350.71
13348,8954.46
13349,544.67
13350,8520.99
13351,4395.53
13352,875.87
13353,2947.01
13354,1727.33
13355,773.85
13356,2525.84
13357,1065.47
13358,623.98
13359,1414.29
13360,1217.37
13361,4485.26
13362,2321.58
13363,4520.71
13364,1875.98
13365,530.63
13366,806.29
13367,603.4
13368,834.23
13369,2871.69
13370,689.21
13371,1395.46
13372,7024.76
13373,4634.59
13374,767.72
13375,2256.96
13376,3288.79
13377,960.62
13378,4319.04
13379,5019.14
13380,4690.81
13381,5853.74
13382,953.63
13383,3129.58
13384,3811.39
13385,7671.47
13386,1312.53
13387,11857.82
13388,480.16
13389,4517.49
13390,4997.09
13391,8376.9
13392,410.64
13393,8250.7
13394,504.4
13395,2711.8
13396,5655.97
13397,885.37
13398,9253.27
13399,1139.21
13400,677.22
13401,4664.64
13402,7842.07
13403,1074.63
13404,3572.06
13405,2182.7
13406,967.01
13407,2365.72
13408,975.76
13409,11714.29
13410,4335.92
13411,1289.89
13412,4868.96
13413,851.69
13414,8043.17
13415,1681.84
13416,6790.17
13417,706.55
13418,4193.17
13419,878.71
13420,8040.35
13421,2514.27
13422,1731.97
13423,641.57
13424,8069.26
13425,705.07
13426,1641.9
13427,1181.02
13428,2782.68
13429,1059.71
13430,643.62
13431,968.0
13432,11370.27
13433,552.51
13434,6558.76
13435,405.69
13436,1361.1
13437,1045.78
13438,3158.49
13439,16213.91
13440,2434.32
13441,2248.46
13442,1192.17
13443,3871.53
13444,1902.73
13445,818.31
13446,3617.77
13447,8178.25
13448,12048.51
13449,780.51
13450,3095.34
13451,2374.94
13452,8789.79
13453,2957.93
13454,6247.02
13455,693.72
13456,522.68
13457,2015.93
13458,1691.47
13459,4032.39
13460,2175.94
13461,1804.41
13462,2606.52
13463,792.45
13464,8493.38
13465,1578.12
13466,7421.95
13467,1033.53
13468,663.25
13469,1191.6
13470,1219.77
13471,505.52
13472,790.71
13473,871.35
13474,744.12
13475,4834.16
13476,4568.75
13477,737.77
13478,8245.21
13479,16256.36
13480,1684.93
13481,2603.51
13482,2922.05
13483,2208.23
13484,839.84
