id,price
12781,1012.92
12782,16713.36
12783,4366.58
12784,1252.5475
12785,1573.88
12786,796.98
12787,14809.43
12788,16698.46
12789,950.54
12790,4445.17
12791,5278.64
12792,4476.74
12793,568.79
12794,749.17
12795,1697.66
12796,4406.32
12797,1032.06
12798,1746.7
12799,9578.71
12800,4067.11
12801,6239.73
12802,2236.8
12803,1185.5
12804,5081.79
12805,675.64
12806,5501.63
12807,3747.02
12808,471.39
12809,496.61
12810,706.51
12811,1322.44
12812,1758.02
12813,1896.87
12814,4716.18
12815,1987.33
12816,2437.2
12817,7285.62
12818,2424.24
12819,17377.63
12820,2219.37
12821,11500.99
12822,6020.37
12823,3888.92
12824,3952.66
12825,2653.18
12826,792.36
12827,2311.41
12828,4438.57
12829,589.52
12830,669.62
12831,1095.85
12832,876.23
12833,3136.65
12834,2059.27
12835,3337.74
12836,2997.8
12837,3021.45
12838,1686.28
12839,373.35
12840,2612.51
12841,910.73
12842,14769.83
12843,684.28
12844,715.3
12845,843.23
12846,471.6
12847,2801.37
12848,1653.59
12849,864.27
12850,511.61
12851,16880.04
12852,2202.83
12853,2703.17
12854,3770.3
12855,573.11
12856,3712.16
12857,1618.105
12858,2593.81
12859,630.72
12860,5146.26
12861,4527.9
12862,923.36
12863,880.98
12864,1265.35
12865,3457.29
12866,1600.91
12867,877.42
12868,6737.59
12869,6637.56
12870,1806.52
12871,4383.63
12872,1209.43
12873,658.67
12874,8634.69
12875,5544.94
12876,3236.29
12877,7539.78
12878,676.96
12879,3095.38
12880,4643.43
12881,5607.63
12882,787.87
12883,5193.81
12884,3971.23
12885,2540.86
12886,3426.61
12887,16769.7
12888,1735.96
12889,8436.49
12890,5301.97
12891,5826.35
12892,772.62
12893,3544.61
12894,6586.2
12895,662.08
12896,844.1
12897,2667.01
12898,2304.37
12899,8868.15
12900,6815.08
12901,5642.46
12902,2084.34
12903,6901.07
12904,4796.06
12905,7289.31
12906,697.8
12907,742.75
12908,416.27
12909,2613.47
12910,643.77
12911,617.38
12912,2699.87
12913,1745.68
12914,6100.88
12915,15179.7
12916,2163.17
12917,3161.67
12918,10104.21
12919,528.18
12920,16404.77
12921,537.38
12922,1526.41
12923,954.99
12924,1830.65
12925,4173.92
12926,4169.29
12927,827.35
12928,758.02
12929,1717.1
12930,1793.46
12931,872.23
12932,826.51
12933,785.95
12934,1782.57
12935,4220.45
12936,922.35
12937,8403.35
12938,1812.29
12939,5201.76
12940,4640.33
12941,4261.75
12942,4722.87
12943,1397.96
12944,826.32
12945,522.58
12946,2435.22
12947,1962.0
12948,5295.92
12949,3972.68
12950,689.84
12951,2640.95
12952,6316.94
12953,788.45
12954,15560.98
12955,1295.36
12956,1789.31
12957,946.65
12958,1463.49
12959,1210.92
12960,3726.5
12961,627.7
12962,3496.06
12963,856.18
12964,7930.69
12965,2010.05
12966,1868.24
12967,5919.71
12968,641.3
12969,4858.55
12970,11286.16
12971,1988.03
12972,14807.34
12973,1127.95
12974,11169.25
12975,1328.68
12976,1734.64
12977,811.33
12978,3615.48
12979,1120.1
12980,748.96
12981,1884.53
12982,2816.4
12983,14654.7
12984,952.29
12985,6866.3
12986,8438.17
12987,6037.01
12988,618.76
12989,3518.06
12990,1134.87
12991,5531.5
12992,740.18
12993,11427.75
12994,829.31
12995,1099.1
12996,11908.29
12997,5980.8
12998,2539.65
12999,484.94
13000,2181.33
13001,1028.91
13002,1046.28
13003,5393.82
13004,962.82
13005,602.68
13006,725.65
13007,870.99
13008,4342.11
13009,5254.0
13010,851.11
13011,2739.82
13012,5454.28
13013,1085.75
13014,1172.29
13015,5601.52
13016,5085.1
13017,4790.53
13018,677.32
13019,3014.28
13020,4797.09
13021,1960.57
13022,8080.07
13023,536.11
13024,1326.37
13025,5074.37
13026,2357.4
13027,1872.41
13028,7260.7
13029,1534.43
13030,838.0
13031,1672.51
13032,793.66
13033,4449.32
13034,683.23
13035,4689.97
13036,4451.19
13037,1677.88
13038,994.11
13039,10767.43
13040,15694.55
13041,3130.84
13042,641.48
13043,1614.94
13044,1114.05
13045,9149.95
13046,8804.29
13047,3412.49
13048,1653.91
13049,2772.72
13050,5912.36
13051,3598.55
13052,6507.01
13053,2402.65
13054,1316.27
13055,6212.71
13056,3976.26
13057,1481.685
13058,9806.52
13059,10901.58
13060,4898.57
13061,4406.68
13062,7999.1
13063,4079.69
13064,800.13
13065,3129.26
13066,1580.99
13067,12978.296666666667
13068,868.69
13069,8634.47
13070,14202.14
13071,486.72
13072,4240.71
13073,6411.58
13074,7621.32
13075,1833.53
13076,16256.41
13077,1006.93
13078,612.78
13079,5663.78
13080,1675.34
13081,510.6
13082,3668.8
13083,491.68
13084,813.91
13085,405.69
13086,2213.92
13087,11255.67
13088,5425.14
13089,8671.48
13090,3651.98
13091,1027.39
13092,3621.2
13093,618.08
13094,640.33
13095,15071.17
13096,3093.45
13097,1164.23
13098,10830.71
13099,793.7
13100,3543.46
13101,732.43
13102,4483.86
13103,14027.39
13104,6197.81
13105,15043.57
13106,3795.92
13107,1706.31
13108,4943.36
13109,6933.27
13110,5039.66
13111,889.45
13112,2266.55
13113,6593.44
13114,6315.1
13115,428.19
13116,4895.7
13117,5749.65
13118,11766.53
13119,4106.34
13120,4879.46
13121,1465.005
13122,5035.35
13123,6214.5
13124,4826.13
13125,4552.52
13126,1028.4
13127,2176.58
13128,418.59
13129,4505.6
13130,15749.68
13131,10977.73
13132,1995.07
13133,7513.99
13134,1465.03
13135,1071.65
13136,15075.55
13137,717.17
13138,3716.01
13139,740.54
13140,4422.72
13141,1996.66
13142,3571.35
13143,4338.35
13144,3968.61
13145,4486.33
13146,722.1
13147,956.48
13148,1074.5
13149,827.16
13150,3133.84
13151,850.59
13152,1731.19
13153,1302.76
13154,495.81
13155,4366.04
13156,1405.37
13157,13473.11
13158,2350.09
13159,758.32
13160,1003.74
13161,1017.84
13162,2741.69
13163,2145.49
13164,7385.85
13165,1899.26
13166,708.98
13167,383.73
13168,4721.25
13169,4186.14
13170,10027.05
13171,5157.96
13172,1806.71
13173,810.35
13174,2669.15
13175,5270.99
13176,1219.03
13177,729.78
13178,8952.52
13179,6921.59
13180,10670.53
13181,1583.31
13182,1942.69
13183,823.66
13184,15980.33
13185,16404.41
13186,901.51
13187,939.28
13188,12858.81
13189,514.14
13190,5527.07
13191,4375.91
13192,2827.62
13193,6712.3
13194,4318.78
13195,4211.53
13196,2081.33
13197,2459.53
13198,1036.24
13199,1925.58
13200,2307.89
13201,13665.11
13202,717.59
13203,907.99
13204,8753.51
13205,709.23
13206,927.92
13207,992.09
13208,817.59
13209,1680.54
13210,10146.5
13211,4632.87
13212,4190.33
13213,1678.81
13214,707.17
13215,15703.06
13216,3231.11
13217,1133.15
13218,10228.33
13219,1311.77
13220,3385.72
13221,5257.12
13222,2876.56
13223,1565.55
13224,8640.0
13225,7567.12
13226,11328.06
13227,4681.23
13228,4042.55
13229,12450.92
13230,8321.82
13231,6565.51
13232,568.23
13233,4197.21
13234,2965.52
13235,8131.4
13236,5411.41
13237,2485.67
13238,12443.05
13239,2792.62
13240,2670.84
13241,1833.44
13242,9314.7
13243,3168.49
13244,5104.89
13245,867.99
13246,12419.41
13247,3949.53
13248,767.23
13249,1855.37
13250,690.03
13251,1212.2
13252,1537.58
13253,3175.07
13254,421.9
13255,3811.9
13256,1141.87
13257,6635.98
13258,4311.64
13259,1236.34
13260,555.94
13261,2258.27
13262,6605.58
13263,993.97
13264,578.15
13265,655.89
13266,431.04
13267,2353.67
13268,8891.14
13269,10851.7
13270,1373.82
13271,657.94
13272,2223.28
13273,3584.89
13274,13379.7
13275,2879.83
13276,7583.53
13277,6204.58
13278,691.2
13279,4999.09
13280,10920.88
13281,613.54
13282,2053.04
13283,2380.15
13284,10601.75
13285,1758.96
13286,516.28
13287,4478.52
13288,5408.71
13289,907.26
13290,3293.98
13291,429.42
13292,3344.45
13293,765.1
13294,3028.2
13295,3544.33
13296,4263.8
13297,595.97
13298,2941.61
13299,2970.93
13300,2639.22
13301,4026.49
13302,11639.12
13303,3395.71
13304,1021.06
13305,638.4
13306,523.21
13307,3926.04
13308,8197.63
13309,2321.75
13310,1641.97
13311,1050.06
13312,17069.59
13313,2648.17
13314,844.86
13315,5054.09
13316,2267.59
13317,2586.47
13318,3789.93
13319,3858.18
13320,6689.73
13321,869.21
13322,519.02
13323,470.3
13324,979.75
13325,10424.79
13326,992.85
13327,4269.33
13328,11575.84
13329,1843.3
13330,792.49
13331,5564.25
13332,7797.45
13333,8162.51
13334,3909.67
13335,5244.25
13336,5008.14
13337,1397.14
13338,976.92
13339,1068.1
13340,2601.48
13341,14597.03
13342,1990.03
13343,1334.35
13344,6459.89
13345,1928.97
13346,14420.91
13347,1341.83
13348,9041.13
13349,544.39
13350,8770.05
13351,4382.11
13352,879.64
13353,2844.59
13354,1740.75
13355,801.72
13356,2555.88
13357,1072.09
13358,640.05
13359,1387.43
13360,1187.9
13361,4364.67
13362,2325.69
13363,4526.34
13364,1870.21
13365,522.08
13366,807.62
13367,607.94
13368,825.28
13369,2778.99
13370,686.78
13371,1396.5
13372,6967.45
13373,4639.37
13374,770.48
13375,2270.78
13376,3244.45
13377,959.98
13378,4282.35
13379,5293.44
13380,4586.51
13381,5841.64
13382,942.1
13383,3145.42
13384,3809.37
13385,7659.76
13386,1312.74
13387,11877.61
13388,481.37
13389,4519.09
13390,4990.79
13391,8450.14
13392,408.73
13393,8307.62
13394,509.12
13395,2673.92
13396,5708.22
13397,871.49
13398,9361.36
13399,1125.79
13400,687.48
13401,4602.09
13402,7899.01
13403,1078.08
13404,3612.33
13405,2140.94
13406,949.96
13407,2361.28
13408,952.66
13409,11587.82
13410,4352.01
13411,1281.79
13412,4854.37
13413,852.21
13414,7916.96
13415,1686.94
13416,6800.31
13417,705.54
13418,4107.28
13419,872.98
13420,8052.65
13421,2502.01
13422,1747.11
13423,642.79
13424,8009.36
13425,704.68
13426,1650.92
13427,1205.52
13428,2761.37
13429,1059.0
13430,641.87
13431,973.76
13432,11374.59
13433,548.48
13434,6628.59
13435,404.67
13436,1371.11
13437,1039.23
13438,3144.6
13439,16124.6
13440,2430.62
13441,2216.66
13442,1201.88
13443,3825.82
13444,1919.33
13445,821.75
13446,3662.4
13447,8219.94
13448,11905.56
13449,776.33
13450,3097.5
13451,2375.94
13452,8997.34
13453,3036.47
13454,6081.68
13455,687.5
13456,515.79
13457,2063.09
13458,1719.23
13459,3890.61
13460,2149.11
13461,1814.17
13462,2556.41
13463,780.3
13464,8550.65
13465,1586.26
13466,7437.14
13467,1001.46
13468,663.92
13469,1208.7
13470,1221.54
13471,503.68
13472,794.7
13473,873.4
13474,748.89
13475,4833.01
13476,4600.13
13477,754.61
13478,8149.65
13479,16367.62
13480,1706.72
13481,2560.38
13482,2917.87
13483,2163.39
13484,833.98
