id,price
11902,1949.0079
11903,6839.311
11904,4449.1016
11905,6060.863
11906,885.947
11907,3680.041
11908,470.88803
11909,359.60764
11910,2466.3594
11911,3999.5293
11912,595.2759
11913,949.7296
11914,7588.4497
11915,2753.2346
11916,2513.087
11917,14484.04
11918,4613.1943
11919,6695.142
11920,1093.1567
11921,5207.638
11922,6053.515
11923,1013.04315
11924,5901.8335
11925,4808.5195
11926,15883.744
11927,4304.595
11928,1100.501
11929,7735.184
11930,495.2769
11931,1022.5771
11932,6879.7627
11933,4780.7104
11934,667.1461
11935,2370.3035
11936,1898.5625
11937,5675.123
11938,894.59625
11939,978.6934
11940,709.20734
11941,3348.0115
11942,3460.7358
11943,752.5516
11944,649.7652
11945,3114.8196
11946,6625.1367
11947,3004.061
11948,1127.17
11949,685.8157
11950,8953.637
11951,2106.2458
11952,2633.2954
11953,4460.061
11954,7595.5854
11955,2075.606
11956,822.8987
11957,6673.8667
11958,911.73096
11959,720.38196
11960,465.40594
11961,15317.807
11962,4455.625
11963,3248.2756
11964,2937.8176
11965,907.96405
11966,10822.939
11967,889.6371
11968,4548.683
11969,4242.604
11970,3229.6484
11971,507.56003
11972,838.82007
11973,2573.9617
11974,3159.4097
11975,973.59235
11976,2755.236
11977,8086.9756
11978,3706.4158
11979,5725.2554
11980,5332.7354
11981,2948.0159
11982,8018.0547
11983,6170.649
11984,2381.911
11985,1442.729
11986,752.2496
11987,1770.0947
11988,1111.3788
11989,2822.3918
11990,854.3873
11991,899.8441
11992,583.99786
11993,487.3753
11994,7545.9917
11995,947.9134
11996,711.8353
11997,11414.691
11998,9918.056
11999,2535.1533
12000,3812.1897
12001,2770.7231
12002,3727.8984
12003,1770.2523
12004,1185.7007
12005,3404.2593
12006,758.6721
12007,16808.686
12008,6214.413
12009,639.34015
12010,13757.255
12011,3016.0803
12012,3560.3782
12013,2531.0469
12014,530.9615
12015,2918.6575
12016,3257.356
12017,3691.001
12018,5850.4717
12019,607.528
12020,2970.236
12021,846.3805
12022,2937.7434
12023,1842.4541
12024,749.70215
12025,716.1188
12026,4930.786
12027,1650.674
12028,2627.0479
12029,2292.6333
12030,7199.7515
12031,5743.398
12032,2126.11
12033,3659.1455
12034,11247.454
12035,5062.048
12036,808.221
12037,790.4286
12038,8181.8687
12039,4682.5107
12040,1207.7795
12041,7911.8013
12042,819.07733
12043,4960.7285
12044,11625.039
12045,2448.6125
12046,6164.81
12047,5126.7705
12048,584.2521
12049,2039.4755
12050,4536.0127
12051,6375.1226
12052,2181.4783
12053,11321.701
12054,14766.294
12055,941.5728
12056,10658.061
12057,17636.309
12058,4524.3076
12059,4074.067
12060,884.0651
12061,4255.3286
12062,3410.5393
12063,2653.2349
12064,4359.347
12065,784.169
12066,2721.246
12067,4475.679
12068,3738.509
12069,1743.2252
12070,831.1972
12071,877.721
12072,3367.3074
12073,2660.258
12074,3898.43
12075,6792.2876
12076,1661.9736
12077,2463.918
12078,5682.953
12079,9418.107
12080,1332.0845
12081,1386.9187
12082,4489.407
12083,6323.671
12084,1401.9954
12085,7208.082
12086,3138.005
12087,6828.653
12088,933.8309
12089,5844.6655
12090,15800.298
12091,1496.9152
12092,4261.565
12093,8316.9375
12094,10018.74
12095,8681.541
12096,603.5818
12097,2614.5042
12098,784.59607
12099,760.5866
12100,5077.1025
12101,833.9655
12102,5343.9673
12103,2388.8555
12104,4376.1904
12105,17852.707
12106,16161.891
12107,3169.463
12108,2902.9922
12109,701.1707
12110,5792.187
12111,803.9833
12112,607.38196
12113,3175.155
12114,683.08356
12115,9256.173
12116,3949.5688
12117,16017.078
12118,4216.976
12119,5130.421
12120,3087.8145
12121,3302.061
12122,991.547
12123,639.46796
12124,473.84686
12125,4771.5586
12126,2962.707
12127,1489.8243
12128,908.911
12129,841.78546
12130,1155.6658
12131,920.9191
12132,1003.94
12133,7229.1675
12134,11880.192
12135,3454.463
12136,5923.3765
12137,4300.511
12138,7810.904
12139,638.77747
12140,479.2421
12141,933.07104
12142,775.7907
12143,544.21844
12144,652.4019
12145,16599.713
12146,9369.045
12147,6769.097
12148,16499.398
12149,562.05206
12150,2423.1953
12151,922.2537
12152,584.59796
12153,868.8816
12154,1036.0347
12155,1772.7185
12156,15475.93
12157,4180.02
12158,16828.148
12159,6287.5215
12160,5033.5327
12161,6076.39
12162,2526.9746
12163,701.4756
12164,6498.8535
12165,2030.262
12166,5239.1763
12167,2769.8826
12168,5643.8047
12169,15752.02
12170,5310.4795
12171,650.926
12172,2035.9487
12173,2467.69
12174,1339.68
12175,806.25836
12176,2495.506
12177,1867.4705
12178,3900.982
12179,1806.5704
12180,4876.0356
12181,966.62146
12182,1075.0724
12183,11650.609
12184,2076.4573
12185,16290.837
12186,5458.521
12187,878.8174
12188,4862.7056
12189,711.5379
12190,9916.853
12191,4919.347
12192,5319.888
12193,2803.9915
12194,1459.1555
12195,3225.2356
12196,5405.893
12197,1758.2382
12198,4071.396
12199,645.8687
12200,1813.3007
12201,7575.2627
12202,3059.9768
12203,990.3735
12204,1191.0482
12205,5261.6694
12206,11073.707
12207,820.70074
12208,2126.7378
12209,7497.7656
12210,828.1655
12211,661.2335
12212,5194.8105
12213,7024.5635
12214,556.57587
12215,1940.3906
12216,683.5334
12217,787.4349
12218,411.39023
12219,1083.4916
12220,1881.2102
12221,2066.6313
12222,3055.3674
12223,642.06866
12224,2040.02
12225,484.3304
12226,4295.1997
12227,698.7246
12228,463.56628
12229,1151.9429
12230,628.69116
12231,398.80112
12232,942.66675
12233,462.17947
12234,13611.608
12235,2938.6582
12236,6499.4375
12237,3786.366
12238,7064.26
12239,4127.593
12240,3257.9197
12241,451.7857
12242,5916.666
12243,2123.6316
12244,1843.0785
12245,791.5384
12246,1103.7104
12247,4313.9053
12248,616.6392
12249,2203.962
12250,1181.6902
12251,4404.2974
12252,595.7247
12253,7925.107
12254,721.1154
12255,3506.8323
12256,809.7949
12257,4561.9404
12258,1844.2537
12259,3314.0483
12260,565.7818
12261,9145.938
12262,15229.119
12263,8976.045
12264,766.59265
12265,5204.732
12266,7107.217
12267,619.29517
12268,2997.5237
12269,602.203
12270,616.8909
12271,1180.278
12272,8263.323
12273,9993.726
12274,3974.279
12275,711.20184
12276,12825.776
12277,583.9229
12278,10025.28
12279,1659.577
12280,8418.477
12281,3858.0117
12282,1682.309
12283,5885.6514
12284,16815.328
12285,8068.463
12286,564.8935
12287,1625.0983
12288,13387.6045
12289,2471.837
12290,536.99927
12291,2531.3284
12292,16464.35
12293,6506.648
12294,2081.2827
12295,987.02496
12296,11994.987
12297,5641.7407
12298,15963.231
12299,6162.208
12300,9346.472
12301,557.5351
12302,6776.541
12303,940.555
12304,793.05255
12305,12423.578
12306,4088.6274
12307,6341.692
12308,4104.866
12309,2237.8926
12310,4327.6885
12311,1980.9475
12312,4625.314
12313,2016.7783
12314,7245.63
12315,883.9336
12316,730.403
12317,7731.294
12318,944.48914
12319,884.28815
12320,3418.111
12321,858.01605
12322,6198.212
12323,672.229
12324,6964.56
12325,818.4878
12326,2745.6426
12327,7097.4595
12328,575.6927
12329,3017.1238
12330,588.5838
12331,1913.6552
12332,4415.603
12333,656.87396
12334,15111.951
12335,10263.682
12336,1181.2368
12337,5548.1484
12338,944.7822
12339,2208.5376
12340,14863.948
12341,738.2768
12342,3972.284
12343,839.4047
12344,8852.505
12345,441.73303
12346,1460.5386
12347,5070.1846
12348,2004.7947
12349,1981.8403
12350,3032.8489
12351,2044.4188
12352,2108.5664
12353,2444.6309
12354,4283.934
12355,849.0825
12356,753.16614
12357,997.8335
12358,696.4947
12359,1404.6538
12360,2753.3137
12361,5616.178
12362,2636.4172
12363,17236.709
12364,2154.1277
12365,4622.152
12366,4669.448
12367,4335.4043
12368,1832.8165
12369,831.5581
12370,2836.9404
12371,3031.4116
12372,585.6483
12373,7622.104
12374,660.93286
12375,3292.843
12376,5373.147
12377,883.75055
12378,3567.3977
12379,1750.6346
12380,8301.909
12381,5203.609
12382,723.22754
12383,646.10333
12384,4663.9375
12385,6438.322
12386,553.52405
12387,17582.188
12388,3292.4019
12389,4743.534
12390,10972.785
12391,689.41876
12392,17420.32
12393,2031.6526
12394,835.73114
12395,15079.451
12396,6661.6895
12397,767.2488
12398,829.1474
12399,5917.85
12400,985.0977
12401,4342.763
12402,5761.889
12403,2945.1685
12404,1920.6416
12405,3024.5776
12406,4027.0083
12407,1867.387
12408,1188.7924
12409,734.0226
12410,7369.073
12411,6483.4277
12412,579.8856
12413,2385.7483
12414,583.70844
12415,921.41595
12416,2033.1119
12417,13613.754
12418,699.0885
12419,753.0514
12420,1889.0642
12421,5022.8696
12422,467.8213
12423,2519.4775
12424,11672.422
12425,12405.965
12426,5763.564
12427,1796.7599
12428,961.9328
12429,599.31177
12430,6058.752
12431,4614.0444
12432,798.636
12433,4264.5034
12434,5210.558
12435,587.9425
12436,2478.9285
12437,3502.4573
12438,917.04047
12439,2878.5952
12440,1180.7046
12441,2551.3438
12442,4417.656
12443,2674.1458
12444,560.97394
12445,1290.4563
12446,4633.7046
12447,555.268
12448,6260.3384
12449,2804.4614
12450,9297.67
12451,15489.6
12452,2186.332
12453,539.73724
12454,2251.8672
12455,3196.1255
12456,2873.2974
12457,3693.0183
12458,8400.908
12459,2928.0144
12460,977.68866
12461,7226.8584
12462,10509.724
12463,2811.152
12464,1863.5803
12465,1217.0818
12466,630.2619
12467,639.2378
12468,658.79456
12469,719.9308
12470,5098.4126
12471,3956.846
12472,8416.758
12473,8336.016
12474,3051.0818
12475,5920.5073
12476,1086.8253
12477,2130.1606
12478,3963.429
12479,868.29614
12480,8619.994
12481,855.6203
12482,10604.777
12483,931.11633
12484,5683.442
12485,4906.7075
12486,4198.4663
12487,905.03375
12488,595.7243
12489,4663.474
12490,650.1707
12491,1853.3652
12492,7968.009
12493,1617.7766
12494,1827.4766
12495,1460.3977
12496,5151.936
12497,2739.8567
12498,1011.3905
12499,2050.6213
12500,814.22314
12501,8820.039
12502,4958.778
12503,986.1878
12504,1168.5933
12505,11571.417
12506,1545.2019
12507,607.92926
12508,4517.876
12509,1045.6753
12510,7872.611
12511,1239.7396
12512,3564.4116
12513,1098.7657
12514,16222.6
12515,3189.0798
12516,1558.3105
12517,982.42426
12518,6565.2427
12519,907.09314
12520,12418.065
12521,7375.6196
12522,6273.7334
12523,613.4753
12524,7098.433
12525,9508.437
12526,6571.485
12527,770.03485
12528,15949.685
12529,1082.424
12530,5331.8296
12531,717.84143
12532,1574.8373
12533,3558.0608
12534,550.62054
12535,1498.4893
12536,886.57623
12537,646.804
12538,5379.1562
12539,724.6855
12540,4969.744
12541,1655.1704
12542,578.7891
12543,14754.189
12544,7085.8735
12545,1266.9675
12546,6667.1294
12547,574.77405
12548,5784.6343
12549,1130.4598
12550,870.30005
12551,5353.497
12552,582.01495
12553,547.6283
12554,4083.3174
12555,1040.4452
12556,1171.459
12557,15519.887
12558,5352.0625
12559,15324.755
12560,750.9139
12561,465.10883
12562,1694.4764
12563,1040.2957
12564,1979.4833
12565,3359.971
12566,8797.81
12567,902.3245
12568,3694.6628
12569,419.72397
12570,4421.7393
12571,4665.935
12572,15545.491
12573,2837.3047
12574,770.0906
12575,534.62726
12576,2526.7822
12577,763.69806
12578,2736.4158
12579,9611.388
12580,8054.356
12581,1068.8187
12582,835.663
12583,6694.1113
12584,744.05054
12585,1072.753
12586,4865.8013
12587,2135.388
12588,9638.047
12589,5037.1514
12590,11129.372
12591,811.457
12592,949.77356
12593,514.1004
12594,462.4807
12595,2522.8416
12596,4213.9214
12597,468.4953
12598,908.9557
12599,841.3471
12600,2899.0977
12601,3000.286
12602,906.6856
12603,1189.0728
12604,1189.4618
12605,7977.729
12606,17424.385
12607,1036.633
12608,2023.877
12609,1635.2007
12610,689.2369
12611,1688.773
12612,580.69885
12613,1193.1005
12614,865.1605
12615,1986.6635
12616,2583.1697
12617,2908.9656
12618,1784.2662
12619,9088.601
12620,743.34235
12621,5288.6553
12622,8645.441
12623,892.5182
12624,667.09204
12625,755.3441
12626,5727.1475
12627,987.7377
12628,8078.917
12629,2774.677
12630,630.13513
12631,890.0407
12632,483.40878
12633,1336.4796
12634,7134.3613
12635,4921.198
12636,4134.2437
12637,4523.841
12638,14559.857
12639,7574.878
12640,1890.501
12641,556.7523
12642,12567.852
12643,1019.02
12644,2039.5295
12645,4315.281
12646,9153.001
12647,1618.0026
12648,3589.1238
12649,1101.7664
12650,1765.0964
12651,2742.0889
12652,993.15454
12653,2551.6719
12654,869.7953
12655,5659.982
12656,6158.3545
12657,1544.5552
12658,11302.117
12659,7294.9316
12660,3945.6013
12661,8688.943
12662,2363.605
12663,5703.3506
12664,2673.3735
12665,5681.3228
12666,4662.8584
12667,10359.798
12668,353.26834
12669,1931.5587
12670,4246.788
12671,4041.9824
12672,1064.3005
12673,2739.5615
12674,14245.559
12675,2181.5935
12676,9592.976
12677,542.149
12678,1622.5082
12679,1874.4486
12680,4490.74
12681,456.4522
12682,513.26624
12683,3733.1763
12684,1845.0387
12685,2561.1848
12686,773.1974
12687,2298.3003
12688,2472.4856
12689,716.5209
12690,1594.4889
12691,11865.642
12692,753.2048
12693,1788.6505
12694,2069.8174
12695,6104.8403
12696,2743.8394
12697,1653.9458
12698,704.34393
12699,4568.6826
12700,567.3769
12701,7981.355
12702,943.1661
12703,5188.766
12704,736.7007
12705,3380.0852
12706,538.5811
12707,3508.4192
12708,3093.7366
12709,4804.9443
12710,1001.48895
12711,3956.0056
12712,1282.855
12713,10304.523
12714,625.0724
12715,1038.5957
12716,2044.1609
12717,3503.8118
12718,1476.4386
12719,6141.7627
12720,1187.5096
12721,817.46655
12722,15115.72
12723,961.7409
12724,2692.8677
12725,5366.4272
12726,4130.161
12727,826.11334
12728,2337.5872
12729,2318.6829
12730,826.10315
12731,4099.902
12732,3623.1584
12733,8883.8125
12734,11614.797
12735,9723.754
12736,9201.06
12737,13580.209
12738,1368.6228
12739,859.2676
12740,6984.4287
12741,618.82526
12742,1491.6064
12743,647.34033
12744,4188.116
12745,742.83954
12746,1749.1342
12747,9790.054
12748,1271.9722
12749,2694.9817
12750,890.5004
12751,7468.0063
12752,2246.4368
12753,12338.837
12754,4046.664
12755,3928.4421
12756,5139.8975
12757,16101.961
12758,11255.354
12759,764.438
12760,837.5103
12761,1524.9987
12762,2939.781
12763,973.3549
12764,6191.0386
12765,17089.736
12766,3812.678
12767,1026.2701
12768,7416.303
12769,790.82684
12770,1076.119
12771,795.46893
12772,1570.0839
12773,6041.422
12774,2001.9246
12775,7824.838
12776,4234.5605
12777,829.4292
12778,804.1786
12779,1016.1364
12780,827.99194
12781,1014.0008
12782,17831.076
12783,4083.4038
12784,1318.7645
12785,1624.5317
12786,707.1722
12787,14733.408
12788,16670.74
12789,1055.3655
12790,4429.644
12791,5653.49
12792,4542.3394
12793,646.6639
12794,845.43713
12795,1612.9418
12796,4500.1
12797,1030.5093
12798,1700.1255
12799,9939.7295
12800,4242.0435
12801,6139.7104
12802,2234.732
12803,1161.3956
12804,4847.181
12805,639.92035
12806,5873.4062
12807,3703.5093
12808,552.9777
12809,502.502
12810,673.572
12811,1332.3701
12812,1801.8861
12813,1998.0687
12814,4874.163
12815,1945.106
12816,2255.3376
12817,6791.9624
12818,2517.1218
12819,17310.852
12820,2239.521
12821,11893.218
12822,6015.3
12823,3797.752
12824,3748.6997
12825,2794.1794
12826,848.9202
12827,2220.4727
12828,4345.3643
12829,563.642
12830,655.14276
12831,1025.5618
12832,794.03656
12833,3188.7961
12834,2044.6464
12835,3226.8333
12836,3000.5293
12837,3088.8794
12838,1724.9028
12839,470.48453
12840,2501.6567
12841,826.15875
12842,14152.866
12843,642.3224
12844,769.1622
12845,871.78094
12846,501.4669
12847,2551.3738
12848,1673.7677
12849,829.041
12850,559.0194
12851,16377.234
12852,2486.7788
12853,2393.7603
12854,3462.093
12855,672.5
12856,3598.2476
12857,1428.4178
12858,2772.278
12859,639.62823
12860,5203.5396
12861,4563.5405
12862,813.40826
12863,877.41583
12864,1278.3412
12865,3461.8535
12866,1625.9583
12867,846.6301
12868,6923.17
12869,6668.3975
12870,1801.2762
12871,4663.335
12872,1032.5042
12873,712.4183
12874,8520.244
12875,5454.049
12876,3379.4197
12877,8188.6494
12878,675.3349
12879,2878.3022
12880,4602.1206
12881,5624.9307
12882,771.1082
12883,5672.355
12884,3817.5286
12885,2716.3718
12886,3471.794
12887,16787.717
12888,1790.0516
12889,8339.4375
12890,5457.15
12891,5821.3276
12892,725.5732
12893,3450.7222
12894,7079.5796
12895,695.86914
12896,766.4405
12897,2635.173
12898,2330.0708
12899,8720.26
12900,7044.581
12901,5683.5796
12902,2220.9465
12903,6540.1787
12904,4871.8506
12905,7368.908
12906,721.4791
12907,738.0506
12908,471.81732
12909,2611.149
12910,729.516
12911,656.18787
12912,2498.7173
12913,1901.395
12914,5782.7104
12915,15618.448
12916,2751.9739
12917,3290.095
12918,10579.343
12919,553.16034
12920,17211.418
12921,549.6721
12922,1573.3824
12923,917.5032
12924,1838.8885
12925,4252.0
12926,4656.705
12927,854.5757
12928,700.28485
12929,1884.1279
12930,1832.9727
12931,985.8375
12932,838.588
12933,826.3053
12934,1786.2218
12935,4106.281
12936,819.84735
12937,8822.669
12938,1808.605
12939,4932.509
12940,4637.253
12941,4598.458
12942,4523.879
12943,1513.2947
12944,772.5673
12945,536.5349
12946,2456.4426
12947,1960.1951
12948,5445.008
12949,3996.2666
12950,644.60803
12951,2450.731
12952,6392.73
12953,835.13306
12954,15263.712
12955,1257.7914
12956,1734.8326
12957,957.1378
12958,1427.89
12959,1246.5372
12960,3788.9465
12961,614.8609
12962,3437.2754
12963,877.8726
12964,8423.743
12965,2008.9235
12966,1819.7252
12967,6053.3027
12968,623.3235
12969,4688.958
12970,11075.548
12971,1930.5096
12972,14630.427
12973,1056.5444
12974,11695.215
12975,1261.765
12976,1757.4373
12977,743.6468
12978,3658.3247
12979,1080.1317
12980,833.3626
12981,2001.4016
12982,2872.254
12983,14749.445
12984,1008.34296
12985,6369.3247
12986,8709.525
12987,5611.619
12988,603.04736
12989,3504.053
12990,1127.4584
12991,5931.2905
12992,714.034
12993,11801.666
12994,767.48486
12995,1119.6246
12996,12116.334
12997,5824.6904
12998,2903.782
12999,471.85483
13000,2384.1091
13001,982.27094
13002,715.39856
13003,5698.222
13004,1059.3448
13005,695.63116
13006,754.9522
13007,847.68024
13008,4276.6265
13009,5192.199
13010,885.28595
13011,2844.1418
13012,5459.0454
13013,1098.1736
13014,1163.7682
13015,5429.7505
13016,5129.2227
13017,4607.956
13018,746.76294
13019,2879.4905
13020,4623.0938
13021,1865.0342
13022,8197.038
13023,492.30685
13024,1332.4379
13025,5327.7266
13026,2293.1409
13027,1820.1787
13028,7719.7935
13029,1606.2622
13030,760.6168
13031,1725.1997
13032,893.0159
13033,4228.3184
13034,662.1377
13035,4467.5586
13036,3802.81
13037,1598.5247
13038,1074.4907
13039,10673.187
13040,15861.308
13041,2974.4365
13042,648.2035
13043,1604.6437
13044,1105.852
13045,9448.217
13046,8895.341
13047,3444.7988
13048,1699.743
13049,2839.2703
13050,5550.919
13051,3385.065
13052,6379.7295
13053,2387.779
13054,1427.0298
13055,6444.606
13056,3782.5527
13057,1481.153
13058,10179.484
13059,10426.914
13060,4356.769
13061,4133.112
13062,7908.1113
13063,3985.5923
13064,782.8026
13065,3190.384
13066,1619.9371
13067,12152.507
13068,883.4641
13069,8778.706
13070,13865.855
13071,523.70746
13072,4134.1494
13073,6053.076
13074,7111.2236
13075,1835.4869
13076,16347.329
13077,877.44446
13078,620.9658
13079,5610.921
13080,1775.86
13081,516.65546
13082,3783.747
13083,651.0369
13084,767.82446
13085,473.4142
13086,2184.4795
13087,11725.378
13088,5458.3145
13089,8876.439
13090,3844.7634
13091,1028.6552
13092,3536.2783
13093,639.99493
13094,710.9641
13095,15644.432
13096,2188.4512
13097,1148.5781
13098,10144.03
13099,839.6429
13100,3740.2122
13101,792.5965
13102,4417.585
13103,12330.036
13104,6083.687
13105,14555.979
13106,3781.4185
13107,1772.068
13108,4629.731
13109,7041.115
13110,4807.8237
13111,826.2388
13112,2341.965
13113,6523.4473
13114,6406.154
13115,468.4982
13116,5032.0264
13117,5845.8027
13118,12321.135
13119,4220.8477
13120,4939.154
13121,1482.4042
13122,4765.135
13123,6365.447
13124,4597.8623
13125,4406.8965
13126,932.50867
13127,2153.6328
13128,383.30322
13129,4674.666
